Features,Seed,Accuracy,Profit
"['sma_3', 'identical_three_crows']",2,0.0,0.0
"['sma_3', 'identical_three_crows']",3,17.216117216117215,0.0
"['sma_3', 'identical_three_crows']",4,0.0,0.0
"['sma_3', 'identical_three_crows']",5,17.582417582417584,0.0
"['sma_3', 'identical_three_crows']",6,0.0,0.0
"['sma_3', 'identical_three_crows']",7,26.373626373626376,3808.2484770969604
"['sma_3', 'identical_three_crows']",8,0.0,0.0
"['sma_3', 'identical_three_crows']",9,26.373626373626376,3808.2484770969604
"['sma_3', 'in_neck']",0,0.0,0.0
"['sma_3', 'in_neck']",1,46.88644688644688,3370.717499999999
"['sma_3', 'in_neck']",2,46.88644688644688,3370.717499999999
"['sma_3', 'in_neck']",3,46.88644688644688,3370.717499999999
"['sma_3', 'in_neck']",4,46.52014652014652,2331.9375
"['sma_3', 'in_neck']",5,46.88644688644688,3370.717499999999
"['sma_3', 'in_neck']",6,46.88644688644688,3370.717499999999
"['sma_3', 'in_neck']",7,46.88644688644688,3370.717499999999
"['sma_3', 'in_neck']",8,0.0,0.0
"['sma_3', 'in_neck']",9,46.88644688644688,3370.717499999999
"['sma_3', 'inverted_hammer']",0,44.32234432234432,938.1944345592856
"['sma_3', 'inverted_hammer']",1,43.58974358974359,938.1944345592856
"['sma_3', 'inverted_hammer']",2,44.32234432234432,938.1944345592856
"['sma_3', 'inverted_hammer']",3,0.0,0.0
"['sma_3', 'inverted_hammer']",4,0.0,0.0
"['sma_3', 'inverted_hammer']",5,44.32234432234432,938.1944345592856
"['sma_3', 'inverted_hammer']",6,43.58974358974359,938.1944345592856
"['sma_3', 'inverted_hammer']",7,0.0,0.0
"['sma_3', 'inverted_hammer']",8,0.0,0.0
"['sma_3', 'inverted_hammer']",9,43.58974358974359,938.1944345592856
"['sma_3', 'kicking']",0,0.0,0.0
"['sma_3', 'kicking']",1,17.582417582417584,0.0
"['sma_3', 'kicking']",2,0.0,0.0
"['sma_3', 'kicking']",3,17.216117216117215,0.0
"['sma_3', 'kicking']",4,0.0,0.0
"['sma_3', 'kicking']",5,17.582417582417584,0.0
"['sma_3', 'kicking']",6,0.0,0.0
"['sma_3', 'kicking']",7,26.373626373626376,3808.2484770969604
"['sma_3', 'kicking']",8,0.0,0.0
"['sma_3', 'kicking']",9,26.373626373626376,3808.2484770969604
"['sma_3', 'kicking_by_length']",0,0.0,0.0
"['sma_3', 'kicking_by_length']",1,17.582417582417584,0.0
"['sma_3', 'kicking_by_length']",2,0.0,0.0
"['sma_3', 'kicking_by_length']",3,17.216117216117215,0.0
"['sma_3', 'kicking_by_length']",4,0.0,0.0
"['sma_3', 'kicking_by_length']",5,17.582417582417584,0.0
"['sma_3', 'kicking_by_length']",6,0.0,0.0
"['sma_3', 'kicking_by_length']",7,26.373626373626376,3808.2484770969604
"['sma_3', 'kicking_by_length']",8,0.0,0.0
"['sma_3', 'kicking_by_length']",9,26.373626373626376,3808.2484770969604
"['sma_3', 'ladder_bottom']",0,17.582417582417584,0.0
"['sma_3', 'ladder_bottom']",1,17.582417582417584,0.0
"['sma_3', 'ladder_bottom']",2,17.582417582417584,0.0
"['sma_3', 'ladder_bottom']",3,0.0,0.0
"['sma_3', 'ladder_bottom']",4,0.0,0.0
"['sma_3', 'ladder_bottom']",5,17.582417582417584,0.0
"['sma_3', 'ladder_bottom']",6,17.582417582417584,0.0
"['sma_3', 'ladder_bottom']",7,17.582417582417584,0.0
"['sma_3', 'ladder_bottom']",8,17.582417582417584,0.0
"['sma_3', 'ladder_bottom']",9,17.582417582417584,0.0
"['sma_3', 'long_leader']",0,42.49084249084249,1593.0000000000036
"['sma_3', 'long_leader']",1,17.582417582417584,0.0
"['sma_3', 'long_leader']",2,42.49084249084249,1593.0000000000036
"['sma_3', 'long_leader']",3,0.0,0.0
"['sma_3', 'long_leader']",4,0.0,0.0
"['sma_3', 'long_leader']",5,42.49084249084249,1593.0000000000036
"['sma_3', 'long_leader']",6,42.49084249084249,1593.0000000000036
"['sma_3', 'long_leader']",7,42.49084249084249,1593.0000000000036
"['sma_3', 'long_leader']",8,41.75824175824176,-983.5591392927563
"['sma_3', 'long_leader']",9,41.75824175824176,-983.5591392927563
"['sma_3', 'long_line']",0,35.53113553113553,0.0
"['sma_3', 'long_line']",1,22.344322344322347,3869.018696265761
"['sma_3', 'long_line']",2,35.53113553113553,0.0
"['sma_3', 'long_line']",3,35.53113553113553,0.0
"['sma_3', 'long_line']",4,22.344322344322347,3869.018696265761
"['sma_3', 'long_line']",5,35.53113553113553,0.0
"['sma_3', 'long_line']",6,26.373626373626376,4101.509007330849
"['sma_3', 'long_line']",7,26.373626373626376,4101.509007330849
"['sma_3', 'long_line']",8,22.344322344322347,3869.018696265761
"['sma_3', 'long_line']",9,44.68864468864469,-1493.6665500232848
"['sma_3', 'marubozu']",0,20.146520146520146,3075.671638306212
"['sma_3', 'marubozu']",1,0.0,0.0
"['sma_3', 'marubozu']",2,0.0,0.0
"['sma_3', 'marubozu']",3,20.146520146520146,3075.671638306212
"['sma_3', 'marubozu']",4,20.146520146520146,3075.671638306212
"['sma_3', 'marubozu']",5,20.146520146520146,3075.671638306212
"['sma_3', 'marubozu']",6,16.117216117216117,1442.1832097370243
"['sma_3', 'marubozu']",7,0.0,0.0
"['sma_3', 'marubozu']",8,19.047619047619047,2047.603229758868
"['sma_3', 'marubozu']",9,20.146520146520146,3075.671638306212
"['sma_3', 'matching_low']",0,45.05494505494506,2331.9375
"['sma_3', 'matching_low']",1,45.42124542124542,3370.717499999999
"['sma_3', 'matching_low']",2,45.05494505494506,2331.9375
"['sma_3', 'matching_low']",3,0.0,0.0
"['sma_3', 'matching_low']",4,0.0,0.0
"['sma_3', 'matching_low']",5,45.05494505494506,2331.9375
"['sma_3', 'matching_low']",6,45.42124542124542,3370.717499999999
"['sma_3', 'matching_low']",7,0.0,0.0
"['sma_3', 'matching_low']",8,0.0,0.0
"['sma_3', 'matching_low']",9,45.42124542124542,3370.717499999999
"['sma_3', 'mat_hold']",0,0.0,0.0
"['sma_3', 'mat_hold']",1,17.582417582417584,0.0
"['sma_3', 'mat_hold']",2,0.0,0.0
"['sma_3', 'mat_hold']",3,17.216117216117215,0.0
"['sma_3', 'mat_hold']",4,0.0,0.0
"['sma_3', 'mat_hold']",5,17.582417582417584,0.0
"['sma_3', 'mat_hold']",6,0.0,0.0
"['sma_3', 'mat_hold']",7,26.373626373626376,3808.2484770969604
"['sma_3', 'mat_hold']",8,0.0,0.0
"['sma_3', 'mat_hold']",9,26.373626373626376,3808.2484770969604
"['sma_3', 'morning_doji_star']",0,17.582417582417584,0.0
"['sma_3', 'morning_doji_star']",1,17.582417582417584,0.0
"['sma_3', 'morning_doji_star']",2,17.582417582417584,0.0
"['sma_3', 'morning_doji_star']",3,0.0,0.0
"['sma_3', 'morning_doji_star']",4,0.0,0.0
"['sma_3', 'morning_doji_star']",5,17.582417582417584,0.0
"['sma_3', 'morning_doji_star']",6,17.582417582417584,0.0
"['sma_3', 'morning_doji_star']",7,17.582417582417584,0.0
"['sma_3', 'morning_doji_star']",8,17.94871794871795,0.0
"['sma_3', 'morning_doji_star']",9,17.582417582417584,0.0
"['sma_3', 'morning_star']",0,17.582417582417584,3153.04688860058
"['sma_3', 'morning_star']",1,17.582417582417584,3153.04688860058
"['sma_3', 'morning_star']",2,17.582417582417584,3153.04688860058
"['sma_3', 'morning_star']",3,0.0,0.0
"['sma_3', 'morning_star']",4,0.0,0.0
"['sma_3', 'morning_star']",5,16.483516483516482,2122.1693843250614
"['sma_3', 'morning_star']",6,17.582417582417584,3153.04688860058
"['sma_3', 'morning_star']",7,0.0,0.0
"['sma_3', 'morning_star']",8,18.681318681318682,-165.70722238603412
"['sma_3', 'morning_star']",9,17.582417582417584,3153.04688860058
"['sma_3', 'on_neck']",0,0.0,0.0
"['sma_3', 'on_neck']",1,43.223443223443226,1268.6729449014601
"['sma_3', 'on_neck']",2,43.223443223443226,1174.8685940909381
"['sma_3', 'on_neck']",3,43.223443223443226,1174.8685940909381
"['sma_3', 'on_neck']",4,46.15384615384615,2331.9375
"['sma_3', 'on_neck']",5,43.223443223443226,1174.8685940909381
"['sma_3', 'on_neck']",6,43.223443223443226,1268.6729449014601
"['sma_3', 'on_neck']",7,43.223443223443226,1174.8685940909381
"['sma_3', 'on_neck']",8,0.0,0.0
"['sma_3', 'on_neck']",9,43.223443223443226,1174.8685940909381
"['sma_3', 'piercing']",0,16.483516483516482,0.0
"['sma_3', 'piercing']",1,17.582417582417584,0.0
"['sma_3', 'piercing']",2,16.483516483516482,0.0
"['sma_3', 'piercing']",3,0.0,0.0
"['sma_3', 'piercing']",4,0.0,0.0
"['sma_3', 'piercing']",5,16.483516483516482,0.0
"['sma_3', 'piercing']",6,17.582417582417584,0.0
"['sma_3', 'piercing']",7,0.0,0.0
"['sma_3', 'piercing']",8,0.0,0.0
"['sma_3', 'piercing']",9,17.582417582417584,0.0
"['sma_3', 'rickshaw_man']",0,43.58974358974359,1593.0000000000036
"['sma_3', 'rickshaw_man']",1,45.78754578754579,-997.068027401885
"['sma_3', 'rickshaw_man']",2,43.58974358974359,1593.0000000000036
"['sma_3', 'rickshaw_man']",3,0.0,0.0
"['sma_3', 'rickshaw_man']",4,16.483516483516482,0.0
"['sma_3', 'rickshaw_man']",5,45.78754578754579,-997.068027401885
"['sma_3', 'rickshaw_man']",6,16.483516483516482,0.0
"['sma_3', 'rickshaw_man']",7,43.58974358974359,1593.0000000000036
"['sma_3', 'rickshaw_man']",8,42.124542124542124,-140.56735626259615
"['sma_3', 'rickshaw_man']",9,42.124542124542124,-140.56735626259615
"['sma_3', 'rise_fall_three_methods']",0,0.0,0.0
"['sma_3', 'rise_fall_three_methods']",1,17.582417582417584,0.0
"['sma_3', 'rise_fall_three_methods']",2,0.0,0.0
"['sma_3', 'rise_fall_three_methods']",3,17.216117216117215,0.0
"['sma_3', 'rise_fall_three_methods']",4,0.0,0.0
"['sma_3', 'rise_fall_three_methods']",5,17.582417582417584,0.0
"['sma_3', 'rise_fall_three_methods']",6,0.0,0.0
"['sma_3', 'rise_fall_three_methods']",7,26.373626373626376,3808.2484770969604
"['sma_3', 'rise_fall_three_methods']",8,0.0,0.0
"['sma_3', 'rise_fall_three_methods']",9,26.373626373626376,3808.2484770969604
"['sma_3', 'separating_lines']",0,0.0,0.0
"['sma_3', 'separating_lines']",1,0.0,0.0
"['sma_3', 'separating_lines']",2,0.0,0.0
"['sma_3', 'separating_lines']",3,17.216117216117215,0.0
"['sma_3', 'separating_lines']",4,44.32234432234432,1593.0000000000036
"['sma_3', 'separating_lines']",5,0.0,0.0
"['sma_3', 'separating_lines']",6,0.0,0.0
"['sma_3', 'separating_lines']",7,14.285714285714285,0.0
"['sma_3', 'separating_lines']",8,44.32234432234432,1593.0000000000036
"['sma_3', 'separating_lines']",9,0.0,0.0
"['sma_3', 'shooting_star']",0,18.681318681318682,3622.585620520109
"['sma_3', 'shooting_star']",1,18.681318681318682,3622.585620520109
"['sma_3', 'shooting_star']",2,18.681318681318682,3622.585620520109
"['sma_3', 'shooting_star']",3,18.681318681318682,3622.585620520109
"['sma_3', 'shooting_star']",4,17.216117216117215,2245.3656921983275
"['sma_3', 'shooting_star']",5,18.315018315018314,3280.8843131331087
"['sma_3', 'shooting_star']",6,18.681318681318682,3622.585620520109
"['sma_3', 'shooting_star']",7,18.681318681318682,3622.585620520109
"['sma_3', 'shooting_star']",8,0.0,0.0
"['sma_3', 'shooting_star']",9,0.0,0.0
"['sma_3', 'short_line']",0,0.0,0.0
"['sma_3', 'short_line']",1,15.75091575091575,-1378.0322619638755
"['sma_3', 'short_line']",2,39.1941391941392,-1625.224385922982
"['sma_3', 'short_line']",3,17.94871794871795,1593.0000000000036
"['sma_3', 'short_line']",4,15.75091575091575,-1378.0322619638755
"['sma_3', 'short_line']",5,0.0,0.0
"['sma_3', 'short_line']",6,17.94871794871795,1593.0000000000036
"['sma_3', 'short_line']",7,26.73992673992674,1013.339745278201
"['sma_3', 'short_line']",8,15.75091575091575,-1378.0322619638755
"['sma_3', 'short_line']",9,38.82783882783883,-1768.4435415812222
"['sma_3', 'spinning_top']",0,46.15384615384615,-2740.6012650081975
"['sma_3', 'spinning_top']",1,42.857142857142854,-668.0630340643838
"['sma_3', 'spinning_top']",2,42.857142857142854,-668.0630340643838
"['sma_3', 'spinning_top']",3,46.15384615384615,-2740.6012650081975
"['sma_3', 'spinning_top']",4,42.857142857142854,-668.0630340643838
"['sma_3', 'spinning_top']",5,42.49084249084249,1821.2807337469749
"['sma_3', 'spinning_top']",6,46.15384615384615,-2740.6012650081975
"['sma_3', 'spinning_top']",7,26.373626373626376,4101.509007330849
"['sma_3', 'spinning_top']",8,42.857142857142854,-668.0630340643838
"['sma_3', 'spinning_top']",9,42.49084249084249,1821.2807337469749
"['sma_3', 'stalled_pattern']",0,0.0,0.0
"['sma_3', 'stalled_pattern']",1,17.94871794871795,702.472129283713
"['sma_3', 'stalled_pattern']",2,17.94871794871795,702.472129283713
"['sma_3', 'stalled_pattern']",3,17.94871794871795,702.472129283713
"['sma_3', 'stalled_pattern']",4,16.84981684981685,-239.43766164954286
"['sma_3', 'stalled_pattern']",5,17.94871794871795,702.472129283713
"['sma_3', 'stalled_pattern']",6,17.94871794871795,702.472129283713
"['sma_3', 'stalled_pattern']",7,17.94871794871795,702.472129283713
"['sma_3', 'stalled_pattern']",8,0.0,0.0
"['sma_3', 'stalled_pattern']",9,17.94871794871795,702.472129283713
"['sma_3', 'stick_sandwich']",0,43.58974358974359,1593.0000000000036
"['sma_3', 'stick_sandwich']",1,43.58974358974359,1593.0000000000036
"['sma_3', 'stick_sandwich']",2,43.58974358974359,1593.0000000000036
"['sma_3', 'stick_sandwich']",3,0.0,0.0
"['sma_3', 'stick_sandwich']",4,0.0,0.0
"['sma_3', 'stick_sandwich']",5,43.58974358974359,1593.0000000000036
"['sma_3', 'stick_sandwich']",6,43.58974358974359,1593.0000000000036
"['sma_3', 'stick_sandwich']",7,43.58974358974359,1593.0000000000036
"['sma_3', 'stick_sandwich']",8,43.956043956043956,1892.9224852782136
"['sma_3', 'stick_sandwich']",9,43.58974358974359,1593.0000000000036
"['sma_3', 'takuri']",0,17.216117216117215,1124.441790097735
"['sma_3', 'takuri']",1,18.315018315018314,2117.7323712023644
"['sma_3', 'takuri']",2,17.216117216117215,1124.441790097735
"['sma_3', 'takuri']",3,0.0,0.0
"['sma_3', 'takuri']",4,0.0,0.0
"['sma_3', 'takuri']",5,17.216117216117215,1124.441790097735
"['sma_3', 'takuri']",6,18.315018315018314,2117.7323712023644
"['sma_3', 'takuri']",7,0.0,0.0
"['sma_3', 'takuri']",8,0.0,0.0
"['sma_3', 'takuri']",9,18.315018315018314,2117.7323712023644
"['sma_3', 'tasuki_gap']",0,0.0,0.0
"['sma_3', 'tasuki_gap']",1,0.0,0.0
"['sma_3', 'tasuki_gap']",2,0.0,0.0
"['sma_3', 'tasuki_gap']",3,43.223443223443226,1353.653732701474
"['sma_3', 'tasuki_gap']",4,43.956043956043956,1353.653732701474
"['sma_3', 'tasuki_gap']",5,43.223443223443226,1353.653732701474
"['sma_3', 'tasuki_gap']",6,0.0,0.0
"['sma_3', 'tasuki_gap']",7,14.285714285714285,0.0
"['sma_3', 'tasuki_gap']",8,43.956043956043956,1353.653732701474
"['sma_3', 'tasuki_gap']",9,0.0,0.0
"['sma_3', 'thrusting']",0,18.315018315018314,-376.6232687435222
"['sma_3', 'thrusting']",1,18.315018315018314,-376.6232687435222
"['sma_3', 'thrusting']",2,18.315018315018314,-376.6232687435222
"['sma_3', 'thrusting']",3,18.315018315018314,-376.6232687435222
"['sma_3', 'thrusting']",4,17.216117216117215,-1279.3566788397366
"['sma_3', 'thrusting']",5,18.315018315018314,-376.6232687435222
"['sma_3', 'thrusting']",6,18.315018315018314,-376.6232687435222
"['sma_3', 'thrusting']",7,18.315018315018314,-376.6232687435222
"['sma_3', 'thrusting']",8,0.0,0.0
"['sma_3', 'thrusting']",9,0.0,0.0
"['sma_3', 'tristar']",0,0.0,0.0
"['sma_3', 'tristar']",1,43.223443223443226,1382.6309952439697
"['sma_3', 'tristar']",2,43.223443223443226,1382.6309952439697
"['sma_3', 'tristar']",3,43.223443223443226,1382.6309952439697
"['sma_3', 'tristar']",4,43.956043956043956,1382.6309952439697
"['sma_3', 'tristar']",5,43.223443223443226,1382.6309952439697
"['sma_3', 'tristar']",6,43.223443223443226,1382.6309952439697
"['sma_3', 'tristar']",7,43.223443223443226,1382.6309952439697
"['sma_3', 'tristar']",8,0.0,0.0
"['sma_3', 'tristar']",9,43.223443223443226,1382.6309952439697
"['sma_3', 'unique_3_river']",0,0.0,0.0
"['sma_3', 'unique_3_river']",1,17.582417582417584,0.0
"['sma_3', 'unique_3_river']",2,0.0,0.0
"['sma_3', 'unique_3_river']",3,17.216117216117215,0.0
"['sma_3', 'unique_3_river']",4,0.0,0.0
"['sma_3', 'unique_3_river']",5,17.582417582417584,0.0
"['sma_3', 'unique_3_river']",6,0.0,0.0
"['sma_3', 'unique_3_river']",7,26.373626373626376,3808.2484770969604
"['sma_3', 'unique_3_river']",8,0.0,0.0
"['sma_3', 'unique_3_river']",9,26.373626373626376,3808.2484770969604
"['sma_3', 'upside_gap_2_crows']",0,0.0,0.0
"['sma_3', 'upside_gap_2_crows']",1,43.58974358974359,1593.0000000000036
"['sma_3', 'upside_gap_2_crows']",2,43.58974358974359,1593.0000000000036
"['sma_3', 'upside_gap_2_crows']",3,43.58974358974359,1593.0000000000036
"['sma_3', 'upside_gap_2_crows']",4,44.32234432234432,1593.0000000000036
"['sma_3', 'upside_gap_2_crows']",5,43.58974358974359,1593.0000000000036
"['sma_3', 'upside_gap_2_crows']",6,43.58974358974359,1593.0000000000036
"['sma_3', 'upside_gap_2_crows']",7,43.58974358974359,1593.0000000000036
"['sma_3', 'upside_gap_2_crows']",8,0.0,0.0
"['sma_3', 'upside_gap_2_crows']",9,43.58974358974359,1593.0000000000036
"['sma_3', 'side_gap_3_methods']",0,0.0,0.0
"['sma_3', 'side_gap_3_methods']",1,0.0,0.0
"['sma_3', 'side_gap_3_methods']",2,0.0,0.0
"['sma_3', 'side_gap_3_methods']",3,17.582417582417584,3982.730393750262
"['sma_3', 'side_gap_3_methods']",4,16.84981684981685,2967.837894662185
"['sma_3', 'side_gap_3_methods']",5,0.0,0.0
"['sma_3', 'side_gap_3_methods']",6,16.84981684981685,2967.837894662185
"['sma_3', 'side_gap_3_methods']",7,17.94871794871795,4030.573871641067
"['sma_3', 'side_gap_3_methods']",8,16.84981684981685,2967.837894662185
"['sma_3', 'side_gap_3_methods']",9,16.84981684981685,2967.837894662185
"['sma_3', 'ad']",0,26.00732600732601,4037.11728518207
"['sma_3', 'ad']",1,26.00732600732601,4037.11728518207
"['sma_3', 'ad']",2,43.223443223443226,1593.0000000000036
"['sma_3', 'ad']",3,43.223443223443226,1593.0000000000036
"['sma_3', 'ad']",4,26.00732600732601,4037.11728518207
"['sma_3', 'ad']",5,43.223443223443226,1593.0000000000036
"['sma_3', 'ad']",6,26.00732600732601,4037.11728518207
"['sma_3', 'ad']",7,26.00732600732601,4037.11728518207
"['sma_3', 'ad']",8,26.00732600732601,4037.11728518207
"['sma_3', 'ad']",9,43.223443223443226,1593.0000000000036
"['sma_3', 'adosc']",0,43.223443223443226,789.0990047499436
"['sma_3', 'adosc']",1,43.223443223443226,789.0990047499436
"['sma_3', 'adosc']",2,43.223443223443226,789.0990047499436
"['sma_3', 'adosc']",3,43.223443223443226,789.0990047499436
"['sma_3', 'adosc']",4,21.978021978021978,1535.4160802999359
"['sma_3', 'adosc']",5,43.223443223443226,789.0990047499436
"['sma_3', 'adosc']",6,43.956043956043956,806.1219429187695
"['sma_3', 'adosc']",7,43.956043956043956,811.1650441061502
"['sma_3', 'adosc']",8,43.223443223443226,789.0990047499436
"['sma_3', 'adosc']",9,43.223443223443226,789.0990047499436
"['sma_3', 'obv']",0,17.582417582417584,0.0
"['sma_3', 'obv']",1,17.582417582417584,0.0
"['sma_3', 'obv']",2,17.582417582417584,0.0
"['sma_3', 'obv']",3,17.582417582417584,0.0
"['sma_3', 'obv']",4,17.582417582417584,0.0
"['sma_3', 'obv']",5,17.582417582417584,0.0
"['sma_3', 'obv']",6,17.582417582417584,0.0
"['sma_3', 'obv']",7,17.582417582417584,0.0
"['sma_3', 'obv']",8,17.582417582417584,0.0
"['sma_3', 'obv']",9,17.582417582417584,0.0
"['sma_3', 'adx']",0,29.67032967032967,2052.8292112252493
"['sma_3', 'adx']",1,28.93772893772894,3614.9784609715934
"['sma_3', 'adx']",2,29.67032967032967,2052.8292112252493
"['sma_3', 'adx']",3,22.344322344322347,970.7873309645547
"['sma_3', 'adx']",4,29.67032967032967,2052.8292112252493
"['sma_3', 'adx']",5,28.93772893772894,3614.9784609715934
"['sma_3', 'adx']",6,29.67032967032967,2052.8292112252493
"['sma_3', 'adx']",7,26.373626373626376,1000.0517333955177
"['sma_3', 'adx']",8,23.809523809523807,-1429.9298216672214
"['sma_3', 'adx']",9,26.73992673992674,4577.40407883668
"['sma_3', 'ht_trendline']",0,26.373626373626376,3401.3557459845324
"['sma_3', 'ht_trendline']",1,26.373626373626376,3401.3557459845324
"['sma_3', 'ht_trendline']",2,27.472527472527474,2275.1048059508867
"['sma_3', 'ht_trendline']",3,26.373626373626376,1587.711254608079
"['sma_3', 'ht_trendline']",4,26.373626373626376,1587.711254608079
"['sma_3', 'ht_trendline']",5,26.373626373626376,1587.711254608079
"['sma_3', 'ht_trendline']",6,26.373626373626376,3401.3557459845324
"['sma_3', 'ht_trendline']",7,26.373626373626376,3401.3557459845324
"['sma_3', 'ht_trendline']",8,26.373626373626376,1587.711254608079
"['sma_3', 'ht_trendline']",9,26.373626373626376,1587.711254608079
"['sma_3', 'kama']",0,27.472527472527474,-1064.9060002852748
"['sma_3', 'kama']",1,27.472527472527474,-1064.9060002852748
"['sma_3', 'kama']",2,27.472527472527474,-1064.9060002852748
